Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	261.86534777604413	-34.20612183656374	0.0	0.0	false	
line	+	261.8690456091183	-34.21214010707187	0.0	0.0	false	
line	+	261.87153495417715	-34.21917114045447	0.0	0.0	false	
line	+	261.8752418024384	-34.22619552951006	0.0	0.0	false	
line	+	261.8765069080788	-34.232226751276116	0.0	0.0	false	
line	+	261.87655494619224	-34.23826457902981	0.0	0.0	false	
line	+	261.87661901641496	-34.24631501621336	0.0	0.0	false	
line	+	261.8754496254854	-34.25235945248038	0.0	0.0	false	
line	+	261.8755136180962	-34.260409890829266	0.0	0.0	false	
line	+	261.87434396496394	-34.266454317256866	0.0	0.0	false	
line	+	261.87073864944665	-34.272511868852554	0.0	0.0	false	
line	+	261.86591498221117	-34.278575830120715	0.0	0.0	false	
line	+	261.8610827914082	-34.28363329755457	0.0	0.0	false	
line	+	261.85869380005147	-34.28968403229159	0.0	0.0	false	
line	+	261.8514243985018	-34.294753973299294	0.0	0.0	false	
line	+	261.8465980830782	-34.30081718232931	0.0	0.0	false	
line	+	261.83930426419613	-34.30286748931993	0.0	0.0	false	
line	+	261.8308068211213	-34.30693615028293	0.0	0.0	false	
line	+	261.81987193605227	-34.311016359665565	0.0	0.0	false	
line	+	261.81258384456197	-34.314071398113384	0.0	0.0	false	
line	+	261.8028655674485	-34.31814411402984	0.0	0.0	false	
line	+	261.79556918543835	-34.320191838568	0.0	0.0	false	
line	+	261.7846239473107	-34.323262617288414	0.0	0.0	false	
line	+	261.77611498308727	-34.326321205005	0.0	0.0	false	
line	+	261.76882398151065	-34.32937366205877	0.0	0.0	false	
line	+	261.75788318385065	-34.33344838442268	0.0	0.0	false	
line	+	261.74814704151333	-34.335504169361265	0.0	0.0	false	
line	+	261.742079366951	-34.33955600965959	0.0	0.0	false	
line	+	261.7360174578404	-34.34461386706384	0.0	0.0	false	
line	+	261.731173698779	-34.34966625433773	0.0	0.0	false	
line	+	261.72756080994697	-34.356725945531025	0.0	0.0	false	
line	+	261.72274062371923	-34.36580326563605	0.0	0.0	false	
line	+	261.72157095467935	-34.373858883202	0.0	0.0	false	
line	+	261.7216142314626	-34.38090309542914	0.0	0.0	false	
line	+	261.71800535983675	-34.388968827595455	0.0	0.0	false	
line	+	261.7143897017047	-34.396028138985855	0.0	0.0	false	
line	+	261.71076738299934	-34.40208102865309	0.0	0.0	false	
line	+	261.70837030333814	-34.40913518168365	0.0	0.0	false	
line	+	261.7023073289718	-34.41519771058082	0.0	0.0	false	
line	+	261.6950000766349	-34.417239499397304	0.0	0.0	false	
line	+	261.6852411776178	-34.417277696205346	0.0	0.0	false	
line	+	261.6718226780989	-34.417328958483196	0.0	0.0	false	
line	+	261.6645034901568	-34.41735630560959	0.0	0.0	false	
line	+	261.6559590305908	-34.41638134253264	0.0	0.0	false	
line	+	261.6486292949062	-34.414395109051625	0.0	0.0	false	
line	+	261.6425092237465	-34.410391500600824	0.0	0.0	false	
line	+	261.6376042668653	-34.40537701803223	0.0	0.0	false	
line	+	261.63269478060624	-34.39935601991786	0.0	0.0	false	
line	+	261.6277809445022	-34.39232850589202	0.0	0.0	false	
line	+	261.6228779353348	-34.38731343934527	0.0	0.0	false	
line	+	261.6179755153365	-34.38229817835022	0.0	0.0	false	
line	+	261.6082013686745	-34.37830500359193	0.0	0.0	false	
line	+	261.5947844107745	-34.377341575828176	0.0	0.0	false	
line	+	261.5838108353486	-34.3773755877732	0.0	0.0	false	
line	+	261.5764995550019	-34.37840404395427	0.0	0.0	false	
line	+	261.57164426281463	-34.38345017568692	0.0	0.0	false	
line	+	261.57167495319015	-34.390494439945726	0.0	0.0	false	
line	+	261.5717012666363	-34.3965323813517	0.0	0.0	false	
line	+	261.57173197430484	-34.40357664706372	0.0	0.0	false	
line	+	261.5717670801914	-34.41162723745513	0.0	0.0	false	
line	+	261.57057354413604	-34.41766878152166	0.0	0.0	false	
line	+	261.5669485812414	-34.42573010483941	0.0	0.0	false	
line	+	261.56209426563225	-34.431782191033875	0.0	0.0	false	
line	+	261.55845941896695	-34.43783061847574	0.0	0.0	false	
line	+	261.5523960193167	-34.446904770029626	0.0	0.0	false	
line	+	261.5475394334896	-34.452956287906524	0.0	0.0	false	
line	+	261.5414657016843	-34.460017255345576	0.0	0.0	false	
line	+	261.5354028254653	-34.47009690492236	0.0	0.0	false	
line	+	261.52810609061976	-34.47716046106448	0.0	0.0	false	
line	+	261.51837019023776	-34.48523609858786	0.0	0.0	false	
line	+	261.5110743714699	-34.493304980590814	0.0	0.0	false	
line	+	261.5049874554036	-34.49835150805696	0.0	0.0	false	
line	+	261.4976821878189	-34.50440694666261	0.0	0.0	false	
line	+	261.4915936576774	-34.50945281681182	0.0	0.0	false	
line	+	261.4867290613412	-34.515501955968276	0.0	0.0	false	
line	+	261.48186708284663	-34.52255723439344	0.0	0.0	false	
line	+	261.47088397541	-34.52560020962543	0.0	0.0	false	
line	+	261.46233380642457	-34.525618190627334	0.0	0.0	false	
line	+	261.45499310110205	-34.521607811500054	0.0	0.0	false	
line	+	261.45008990040213	-34.515579549425624	0.0	0.0	false	
line	+	261.4488510645507	-34.50954396804198	0.0	0.0	false	
line	+	261.44517014979056	-34.50351311314272	0.0	0.0	false	
line	+	261.439053288723	-34.49949942668589	0.0	0.0	false	
line	*	261.42072430223186	-34.494500866352766	0.0	0.0	false	
