Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	271.9813669259713	-24.156442291397124	0.0	0.0	false	
line	+	271.98130393112683	-24.146781744373158	0.0	0.0	false	
line	+	271.98124883298993	-24.138328764615203	0.0	0.0	false	
line	+	271.98120162261444	-24.131083352531448	0.0	0.0	false	
line	+	271.98113869927363	-24.121422801795248	0.0	0.0	false	
line	+	271.9784376177445	-24.112984225179723	0.0	0.0	false	
line	+	271.9770676628656	-24.10574599453107	0.0	0.0	false	
line	+	271.9730443457528	-24.097314493050348	0.0	0.0	false	
line	+	271.96902931301736	-24.09009045369239	0.0	0.0	false	
line	+	271.96501474397	-24.08286630691354	0.0	0.0	false	
line	+	271.96100063839435	-24.075642052709533	0.0	0.0	false	
line	+	271.9556644331682	-24.0684246902844	0.0	0.0	false	
line	+	271.95033639558847	-24.06241471137835	0.0	0.0	false	
line	+	271.94369391785784	-24.057619012675453	0.0	0.0	false	
line	+	271.93573695571496	-24.054037422747484	0.0	0.0	false	
line	+	271.9277804418989	-24.050455416541944	0.0	0.0	false	
line	+	271.918509286193	-24.048087245254784	0.0	0.0	false	
line	+	271.91056080553676	-24.045711913366116	0.0	0.0	false	
line	+	271.9012903156938	-24.043342693573656	0.0	0.0	false	
line	+	271.8933494652906	-24.04217403905919	0.0	0.0	false	
line	+	271.88539488600617	-24.038589816849154	0.0	0.0	false	
line	+	271.8774338938531	-24.033797601097405	0.0	0.0	false	
line	+	271.8694667174865	-24.027797390055607	0.0	0.0	false	
line	+	271.86018490419974	-24.02301050969911	0.0	0.0	false	
line	+	271.8495751462424	-24.017021561231655	0.0	0.0	false	
line	+	271.8402948664925	-24.012233466264465	0.0	0.0	false	
line	+	271.83365916006636	-24.00743295926693	0.0	0.0	false	
line	+	271.8243801773885	-24.002643892343322	0.0	0.0	false	
line	+	271.8164174544813	-23.996640898139262	0.0	0.0	false	
line	+	271.8058057761526	-23.98944131098083	0.0	0.0	false	
line	+	271.79785085438857	-23.98464492550667	0.0	0.0	false	
line	+	271.7872412243657	-23.97744404070108	0.0	0.0	false	
line	+	271.77928774966426	-23.972646682816475	0.0	0.0	false	
line	+	271.77000750736033	-23.966646710419045	0.0	0.0	false	
line	+	271.7633710542482	-23.960635545835096	0.0	0.0	false	
line	+	271.7554138312562	-23.954629351008368	0.0	0.0	false	
line	+	271.74877869261377	-23.9486175472142	0.0	0.0	false	
line	+	271.7394960916889	-23.941408121253858	0.0	0.0	false	
line	+	271.7341835910526	-23.935390555541513	0.0	0.0	false	
line	+	271.728866153515	-23.9281652142139	0.0	0.0	false	
line	+	271.7248703716485	-23.920934701201052	0.0	0.0	false	
line	+	271.7195540688865	-23.913709030330512	0.0	0.0	false	
line	+	271.7142436677294	-23.907690761805235	0.0	0.0	false	
line	+	271.7049868362629	-23.905309580498525	0.0	0.0	false	
line	+	271.69572010300936	-23.90051265360366	0.0	0.0	false	
line	+	271.6851483389735	-23.899342587403986	0.0	0.0	false	
line	+	271.6679775354222	-23.89940200220423	0.0	0.0	false	
line	+	271.6600573326791	-23.90063636434401	0.0	0.0	false	
line	+	271.6521416929503	-23.903077907767834	0.0	0.0	false	
line	+	271.6455559552479	-23.907929930461687	0.0	0.0	false	
line	+	271.6376258575158	-23.906747940211933	0.0	0.0	false	
line	*	271.6138190240037	-23.898369112836477	0.0	0.0	false	
