Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	260.29146440565165	-35.899187855864504	0.0	0.0	false	
line	+	260.29648823580294	-35.897424627018424	0.0	0.0	false	
line	+	260.3000682683937	-35.894501160002406	0.0	0.0	false	
line	+	260.30148857382767	-35.89100229750045	0.0	0.0	false	
line	+	260.30146530962895	-35.88634340546713	0.0	0.0	false	
line	+	260.3014478645646	-35.882849236577535	0.0	0.0	false	
line	+	260.3014246085908	-35.87819034489908	0.0	0.0	false	
line	+	260.2970921020541	-35.87412783955772	0.0	0.0	false	
line	+	260.2934843934152	-35.8712276012668	0.0	0.0	false	
line	+	260.28987694950854	-35.86832725537156	0.0	0.0	false	
line	+	260.286266976056	-35.86484444010085	0.0	0.0	false	
line	+	260.28193321830787	-35.860199030065395	0.0	0.0	false	
line	+	260.28047957520266	-35.856709319224784	0.0	0.0	false	
line	+	260.2775808633821	-35.851476931094574	0.0	0.0	false	
line	+	260.27612757416057	-35.84798716804856	0.0	0.0	false	
line	+	260.27467170646764	-35.843915025588984	0.0	0.0	false	
line	+	260.27393167177377	-35.83925831883534	0.0	0.0	false	
line	+	260.27175773825763	-35.835188326227815	0.0	0.0	false	
line	+	260.27030500813976	-35.83169849338287	0.0	0.0	false	
line	*	260.26093049968955	-35.82357321103424	0.0	0.0	false	
line	+	260.15134078694155	-35.688736050512716	0.0	0.0	false	null
line	+	260.15134078694155	-35.688736050512716	0.0	0.0	false	
line	+	260.1498942599425	-35.684662407129565	0.0	0.0	false	
line	+	260.14844256562475	-35.67884165255315	0.0	0.0	false	
line	+	260.14628122687554	-35.675351769241125	0.0	0.0	false	
line	+	260.1434032065672	-35.67186326049858	0.0	0.0	false	
line	+	260.13980518194353	-35.6672113455122	0.0	0.0	false	
line	+	260.13692942710713	-35.664305046889474	0.0	0.0	false	
line	+	260.1319018993505	-35.66082036271952	0.0	0.0	false	
line	+	260.12830991739656	-35.65791519929649	0.0	0.0	false	
line	+	260.12543491764785	-35.65500862647285	0.0	0.0	false	
line	+	260.1204069132202	-35.650941097970524	0.0	0.0	false	
line	+	260.1160945351378	-35.64628974764499	0.0	0.0	false	
line	+	260.1125037844837	-35.643384113257895	0.0	0.0	false	
line	+	260.10962839883484	-35.63989479806731	0.0	0.0	false	
line	+	260.1067532650467	-35.63640541420917	0.0	0.0	false	
line	+	260.10387549410495	-35.63175123077853	0.0	0.0	false	
line	+	260.1009980595089	-35.627096978449664	0.0	0.0	false	
line	+	260.0995566430345	-35.623605095331115	0.0	0.0	false	
line	+	260.09667975511456	-35.618950739535265	0.0	0.0	false	
line	+	260.094520934192	-35.61487756180317	0.0	0.0	false	
line	+	260.09021067370094	-35.60964291869092	0.0	0.0	false	
line	+	260.0859022912448	-35.604990487036645	0.0	0.0	false	
line	+	260.0823144997143	-35.60208395272924	0.0	0.0	false	
line	+	260.0772920304331	-35.59801462518959	0.0	0.0	false	
line	+	260.07370486579293	-35.595107834455554	0.0	0.0	false	
line	+	260.0679694890415	-35.592203845558856	0.0	0.0	false	
line	+	260.0629506610202	-35.589298652529	0.0	0.0	false	
line	+	260.05793219795794	-35.58639325049887	0.0	0.0	false	
line	+	260.05363017969034	-35.583486763598046	0.0	0.0	false	
line	+	260.0486124204516	-35.580580973436014	0.0	0.0	false	
line	+	260.0421639629818	-35.578258969211475	0.0	0.0	false	
line	+	260.03786391738777	-35.57593428600559	0.0	0.0	false	
line	+	260.0328481301931	-35.57361020610231	0.0	0.0	false	
line	+	260.02639981477273	-35.5707049919059	0.0	0.0	false	
line	+	260.02210148030383	-35.56896211303415	0.0	0.0	false	
line	+	260.0163706590763	-35.56663803609938	0.0	0.0	false	
line	+	260.01135684783503	-35.564895428702705	0.0	0.0	false	
line	+	260.00562590355923	-35.561988473981835	0.0	0.0	false	
line	+	259.9991801934209	-35.559664170527206	0.0	0.0	false	
line	+	259.9934507041663	-35.55733900383247	0.0	0.0	false	
line	+	259.98700513126914	-35.55443168216701	0.0	0.0	false	
line	+	259.9819927245218	-35.5526878533405	0.0	0.0	false	
line	+	259.9776963254973	-35.550943391059995	0.0	0.0	false	
line	+	259.9734001137414	-35.54919877560756	0.0	0.0	false	
line	+	259.9691040892484	-35.547454006993924	0.0	0.0	false	
line	+	259.96409208526063	-35.54512706638985	0.0	0.0	false	
line	+	259.959796089208	-35.542799598596474	0.0	0.0	false	
line	+	259.9540693025135	-35.541054927163366	0.0	0.0	false	
line	+	259.9490578212412	-35.53814499379341	0.0	0.0	false	
line	+	259.94404698248456	-35.53581721939769	0.0	0.0	false	
line	+	259.9397520684605	-35.533489036901976	0.0	0.0	false	
line	+	259.93402617872937	-35.531161045426984	0.0	0.0	false	
line	+	259.92758502987976	-35.5288329135569	0.0	0.0	false	
line	+	259.9218598264994	-35.526504343907185	0.0	0.0	false	
line	+	259.9175662281407	-35.525340105757984	0.0	0.0	false	
line	+	259.9118416096802	-35.52359342770803	0.0	0.0	false	
line	+	259.9068327781141	-35.52242884110403	0.0	0.0	false	
line	+	259.9025396164672	-35.52126406754934	0.0	0.0	false	
line	+	259.89753106566917	-35.520099094308456	0.0	0.0	false	
line	+	259.89252256429813	-35.51951628057671	0.0	0.0	false	
line	+	259.88679849448476	-35.519515515915465	0.0	0.0	false	
line	+	259.882505611159	-35.51893239632908	0.0	0.0	false	
line	+	259.8760660796844	-35.518930981717325	0.0	0.0	false	
line	+	259.87177330576174	-35.51834747982416	0.0	0.0	false	
line	+	259.86604931973824	-35.51834572962812	0.0	0.0	false	
line	+	259.86032533396815	-35.518343707557065	0.0	0.0	false	
line	+	259.85531684665557	-35.518341715222405	0.0	0.0	false	
line	+	259.8488773633337	-35.51833884778993	0.0	0.0	false	
line	+	259.8438688766203	-35.518336379674096	0.0	0.0	false	
line	+	259.8388603902092	-35.518333703404046	0.0	0.0	false	
line	+	259.83385190412486	-35.518330818979805	0.0	0.0	false	
line	+	259.8295589163311	-35.518328180942454	0.0	0.0	false	
line	+	259.82455043091846	-35.51832490994623	0.0	0.0	false	
line	+	259.8202574437367	-35.51832194056153	0.0	0.0	false	
line	+	259.81524895908007	-35.51831828299348	0.0	0.0	false	
line	+	259.8102404748656	-35.51831441727141	0.0	0.0	false	
line	+	259.80451649347873	-35.518309744420925	0.0	0.0	false	
line	+	259.8002235078604	-35.51830606136542	0.0	0.0	false	
line	+	259.79521422194586	-35.51888393846368	0.0	0.0	false	
line	+	259.7909195371856	-35.52004465850921	0.0	0.0	false	
line	+	259.78590920463427	-35.52120451601215	0.0	0.0	false	
line	+	259.78161426066634	-35.52236490436846	0.0	0.0	false	
line	+	259.77517161141054	-35.524105199827254	0.0	0.0	false	
line	+	259.7708753761615	-35.52584757241354	0.0	0.0	false	
line	+	259.76657996546453	-35.52700742481599	0.0	0.0	false	
line	+	259.76156570112505	-35.52991337076689	0.0	0.0	false	
line	+	259.75726885822763	-35.531655258048005	0.0	0.0	false	
line	+	259.7529707177563	-35.533979358813895	0.0	0.0	false	
line	+	259.74795666985653	-35.5363023713669	0.0	0.0	false	
line	+	259.74437016802744	-35.54037419992053	0.0	0.0	false	
line	+	259.74150022582074	-35.54386453229919	0.0	0.0	false	
line	+	259.73934578949	-35.54735578630201	0.0	0.0	false	
line	+	259.7379057317563	-35.5514303667406	0.0	0.0	false	
line	+	259.7357509341154	-35.5549215560203	0.0	0.0	false	
line	+	259.73359594806686	-35.55841270656472	0.0	0.0	false	
line	+	259.7314382370771	-35.563068550868714	0.0	0.0	false	
line	+	259.7285682036535	-35.56597620766847	0.0	0.0	false	
line	+	259.72569534071727	-35.57004852823052	0.0	0.0	false	
line	+	259.7235395065572	-35.57353949808791	0.0	0.0	false	
line	+	259.7206647675809	-35.57819406428695	0.0	0.0	false	
line	+	259.71778969316847	-35.58284856159213	0.0	0.0	false	
line	+	259.7177801134496	-35.58692512289111	0.0	0.0	false	
line	+	259.7177719009178	-35.590419318118435	0.0	0.0	false	
line	+	259.71775957979327	-35.59566061066954	0.0	0.0	false	
line	+	259.71774999476554	-35.599737171308256	0.0	0.0	false	
line	+	259.71845803394467	-35.603232480291254	0.0	0.0	false	
line	+	259.71988242212296	-35.606728890843314	0.0	0.0	false	
line	+	259.7220219146293	-35.61080874338099	0.0	0.0	false	
line	+	259.7248779856628	-35.61488963403185	0.0	0.0	false	
line	+	259.7270179502668	-35.618969397680914	0.0	0.0	false	
line	+	259.7291594199322	-35.622466757449146	0.0	0.0	false	
line	+	259.72986815624944	-35.625961998690684	0.0	0.0	false	
line	+	259.73129344560493	-35.62945827379243	0.0	0.0	false	
line	+	259.73415065383415	-35.63353894432884	0.0	0.0	false	
line	+	259.7370093839154	-35.63703718130314	0.0	0.0	false	
line	+	259.73986715412207	-35.64111771628475	0.0	0.0	false	
line	+	259.7427264049059	-35.644615817665894	0.0	0.0	false	
line	+	259.74486924669816	-35.6481128979427	0.0	0.0	false	
line	+	259.7470122757676	-35.65160994009746	0.0	0.0	false	
line	+	259.74915549215507	-35.65510694412786	0.0	0.0	false	
line	+	259.7491452075523	-35.660348236585975	0.0	0.0	false	
line	+	259.7491349206167	-35.66558952884213	0.0	0.0	false	
line	+	259.7491269180536	-35.6696660893532	0.0	0.0	false	
line	+	259.74911662696917	-35.6749073812774	0.0	0.0	false	
line	+	259.7491097649492	-35.67840157579758	0.0	0.0	false	
line	+	259.7491006139749	-35.68306050171153	0.0	0.0	false	
line	+	259.7490926053586	-35.68713706178587	0.0	0.0	false	
line	+	259.7483675489738	-35.69121268919619	0.0	0.0	false	
line	+	259.7476389525207	-35.69703540918925	0.0	0.0	false	
line	+	259.7461965949657	-35.70111008216986	0.0	0.0	false	
line	+	259.7426001888257	-35.7063465813053	0.0	0.0	false	
line	+	259.73900209017575	-35.71216533868587	0.0	0.0	false	
line	+	259.7368417433486	-35.7162389070685	0.0	0.0	false	
line	+	259.73324529761015	-35.72089276160236	0.0	0.0	false	
line	+	259.72964714300343	-35.72612887431617	0.0	0.0	false	
line	+	259.7274872403961	-35.72961990964883	0.0	0.0	false	
line	+	259.72604457115665	-35.73311197577017	0.0	0.0	false	
line	+	259.72388165947285	-35.73776767723074	0.0	0.0	false	
line	+	259.72100098679255	-35.74242224470373	0.0	0.0	false	
line	+	259.71955371193275	-35.74766132900121	0.0	0.0	false	
line	+	259.7188252148923	-35.7523191430362	0.0	0.0	false	
line	+	259.71881563818346	-35.7563956998505	0.0	0.0	false	
line	+	259.7188046913026	-35.76105462192294	0.0	0.0	false	
line	+	259.71879511096955	-35.765131178741136	0.0	0.0	false	
line	+	259.71878552894464	-35.769207735569296	0.0	0.0	false	
line	+	259.7187773144333	-35.772701927148105	0.0	0.0	false	
line	+	259.7194869104007	-35.776197227233205	0.0	0.0	false	
line	+	259.719478724945	-35.77969141889853	0.0	0.0	false	
line	+	259.72090357979164	-35.78435254559895	0.0	0.0	false	
line	+	259.72233128845005	-35.78784892492577	0.0	0.0	false	
line	+	259.7244770707595	-35.79134636631769	0.0	0.0	false	
line	+	259.72446910087723	-35.794840558473425	0.0	0.0	false	
line	+	259.72589715325154	-35.79833689583934	0.0	0.0	false	
line	+	259.72660728743386	-35.801832154417106	0.0	0.0	false	
line	+	259.7287510385621	-35.806494251013326	0.0	0.0	false	
line	+	259.73161316808637	-35.81115734624346	0.0	0.0	false	
line	+	259.73375872405495	-35.815236988810916	0.0	0.0	false	
line	+	259.73518629827845	-35.81931558236495	0.0	0.0	false	
line	+	259.7366152589829	-35.822811793594546	0.0	0.0	false	
line	+	259.7380443450457	-35.8263079880187	0.0	0.0	false	
line	+	259.7401906383905	-35.83038751687093	0.0	0.0	false	
line	+	259.7430531029194	-35.835632707717906	0.0	0.0	false	
line	+	259.7473550628528	-35.83971498995619	0.0	0.0	false	
line	+	259.750941313805	-35.842631470219	0.0	0.0	false	
line	+	259.7581189399822	-35.8461346484242	0.0	0.0	false	
line	+	259.7631428176652	-35.84905251256793	0.0	0.0	false	
line	+	259.76816908445556	-35.85080543613101	0.0	0.0	false	
line	+	259.77391407591807	-35.852558936188444	0.0	0.0	false	
line	+	259.77894173348545	-35.853729046121416	0.0	0.0	false	
line	+	259.78468895206805	-35.8543173022605	0.0	0.0	false	
line	+	259.7904362558054	-35.85490528533671	0.0	0.0	false	
line	+	259.79690217414714	-35.855493644110844	0.0	0.0	false	
line	+	259.80265041040906	-35.85549868059608	0.0	0.0	false	
line	+	259.8083986473383	-35.85550344391645	0.0	0.0	false	
line	+	259.81270914234324	-35.85608920351374	0.0	0.0	false	
line	+	259.81917595761627	-35.85609400528824	0.0	0.0	false	
line	+	259.8242051045981	-35.85667986742278	0.0	0.0	false	
line	+	259.82995231501064	-35.85784833939008	0.0	0.0	false	
line	+	259.8357002090448	-35.85843417180015	0.0	0.0	false	
line	+	259.8414486600971	-35.85843736455272	0.0	0.0	false	
line	+	259.84719625162677	-35.859605017256534	0.0	0.0	false	
line	+	259.8565369004158	-35.860773912208764	0.0	0.0	false	
line	+	259.86300347142645	-35.861941104138765	0.0	0.0	false	
line	+	259.868751362141	-35.86369009935105	0.0	0.0	false	
line	+	259.8730622664306	-35.865438441554346	0.0	0.0	false	
line	+	259.87881023652307	-35.868351692265065	0.0	0.0	false	
line	+	259.88312161590807	-35.87009967608116	0.0	0.0	false	
line	+	259.8881517340757	-35.87242997974015	0.0	0.0	false	
line	+	259.8931821478892	-35.87476007430318	0.0	0.0	false	
line	+	259.9003689945171	-35.877672441798396	0.0	0.0	false	
line	+	259.90540010001064	-35.880002028465164	0.0	0.0	false	
line	+	259.9104314668863	-35.881749039172625	0.0	0.0	false	
line	+	259.91474433789574	-35.88407826299312	0.0	0.0	false	
line	+	259.91833865233957	-35.88640740998915	0.0	0.0	false	
line	+	259.9219332969252	-35.88931881709133	0.0	0.0	false	
line	+	259.9255280603878	-35.891647750641944	0.0	0.0	false	
line	+	259.9291230351856	-35.893976577450104	0.0	0.0	false	
line	+	259.9327182213417	-35.89630529750616	0.0	0.0	false	
line	+	259.93703253984245	-35.8986337271555	0.0	0.0	false	
line	+	259.9399094788753	-35.90154478419703	0.0	0.0	false	
line	+	259.94278662942867	-35.90445577292976	0.0	0.0	false	
line	+	259.9471022959331	-35.90794857758237	0.0	0.0	false	
line	+	259.95069864509037	-35.91027676375432	0.0	0.0	false	
line	+	259.95357650967935	-35.913187496228446	0.0	0.0	false	
line	+	259.95717328724453	-35.915515490138674	0.0	0.0	false	
line	+	259.9578946621334	-35.919009384142925	0.0	0.0	false	
line	+	259.95933523845804	-35.92250295784872	0.0	0.0	false	
line	+	259.9614951114313	-35.925996185576864	0.0	0.0	false	
line	+	259.96365517520417	-35.92948937491233	0.0	0.0	false	
line	+	259.9665346626253	-35.9329821669295	0.0	0.0	false	
line	+	259.96797633320375	-35.93705800543332	0.0	0.0	false	
line	+	259.97013698557623	-35.94055107959476	0.0	0.0	false	
line	+	259.9722978289189	-35.944044115353755	0.0	0.0	false	
line	+	259.9758975934385	-35.947536287868864	0.0	0.0	false	
line	+	259.9794965901933	-35.949863619314094	0.0	0.0	false	
line	+	259.98453287355227	-35.950442815136604	0.0	0.0	false	
line	+	259.990288005023	-35.950438934387215	0.0	0.0	false	
line	+	259.99460369913834	-35.94985347730728	0.0	0.0	false	
line	+	259.9989159001901	-35.94635603159709	0.0	0.0	false	
line	+	260.0017897823176	-35.94344194901707	0.0	0.0	false	
line	+	260.00322413315325	-35.93994659812088	0.0	0.0	false	
line	+	260.0060968857865	-35.936450046767106	0.0	0.0	false	
line	+	260.01041170009177	-35.935864026471236	0.0	0.0	false	
line	+	260.0147264505146	-35.93527785241144	0.0	0.0	false	
line	+	260.01687848659594	-35.93119932404153	0.0	0.0	false	
line	+	260.0168727635426	-35.92712275721498	0.0	0.0	false	
line	+	260.01470961473547	-35.92304815158653	0.0	0.0	false	
line	+	260.0103909124049	-35.92014012479702	0.0	0.0	false	
line	+	260.0067908739573	-35.916648979265915	0.0	0.0	false	
line	+	260.0067849298331	-35.9119900460383	0.0	0.0	false	
line	+	260.0067797297098	-35.90791347967544	0.0	0.0	false	
line	+	260.0089321926455	-35.90441746057272	0.0	0.0	false	
line	+	260.01108446587807	-35.900921403349294	0.0	0.0	false	
line	+	260.01395625441745	-35.898007033888405	0.0	0.0	false	
line	+	260.01682619919757	-35.893927863497396	0.0	0.0	false	
line	+	260.0211343785126	-35.890429629427665	0.0	0.0	false	
line	+	260.02472511186744	-35.88809668368987	0.0	0.0	false	
line	+	260.02975324143745	-35.88576216686314	0.0	0.0	false	
line	+	260.03549985747316	-35.88342667261766	0.0	0.0	false	
line	+	260.0405283639443	-35.88167407444785	0.0	0.0	false	
line	+	260.0448389193449	-35.88050446181256	0.0	0.0	false	
line	+	260.04986809285924	-35.879333841714825	0.0	0.0	false	
line	+	260.054896022314	-35.87758064659775	0.0	0.0	false	
line	+	260.06207872122434	-35.87524211008477	0.0	0.0	false	
line	+	260.06710730662377	-35.87407077358202	0.0	0.0	false	
line	+	260.07213452148324	-35.872316862311585	0.0	0.0	false	
line	+	260.0764428486337	-35.87056375826863	0.0	0.0	false	
line	+	260.0814670540973	-35.867644727879046	0.0	0.0	false	
line	+	260.0857735995287	-35.86530892605144	0.0	0.0	false	
line	+	260.0879214267295	-35.861811505403935	0.0	0.0	false	
line	+	260.0900690650341	-35.85831404675747	0.0	0.0	false	
line	+	260.09149662836774	-35.85423529008222	0.0	0.0	false	
line	+	260.0922069337621	-35.85073999182197	0.0	0.0	false	
line	+	260.0929144299274	-35.84607995861791	0.0	0.0	false	
line	+	260.09290069616316	-35.840256304392	0.0	0.0	false	
line	+	260.0914530144274	-35.83559959574226	0.0	0.0	false	
line	+	260.09144347857375	-35.83152303789868	0.0	0.0	false	
line	+	260.09143394440514	-35.82744648014906	0.0	0.0	false	
line	+	260.08998928706444	-35.823954485009686	0.0	0.0	false	
line	+	260.0885447573005	-35.82046247265126	0.0	0.0	false	
line	+	260.08709902541284	-35.816388077663916	0.0	0.0	false	
line	+	260.0870897186479	-35.81231151984189	0.0	0.0	false	
line	+	260.09139446364804	-35.81055788464639	0.0	0.0	false	
line	+	260.09497952541835	-35.80822285700623	0.0	0.0	false	
line	+	260.09424898940927	-35.802982691162825	0.0	0.0	false	
line	+	260.092804656824	-35.79949072996846	0.0	0.0	false	
line	+	260.09136045169794	-35.795998751535016	0.0	0.0	false	
line	+	260.09063433302185	-35.79250565990822	0.0	0.0	false	
line	+	260.08775449619594	-35.78901582605548	0.0	0.0	false	
line	+	260.0834352160316	-35.783780946609625	0.0	0.0	false	
line	+	260.07984071379315	-35.781456708144376	0.0	0.0	false	
line	+	260.0776783213928	-35.77738323265843	0.0	0.0	false	
line	+	260.0755149081265	-35.772727353001706	0.0	0.0	false	
line	+	260.0740707199052	-35.768652802563025	0.0	0.0	false	
line	+	260.0719077568481	-35.763996858302136	0.0	0.0	false	
line	+	260.0718992434603	-35.75992029973967	0.0	0.0	false	
line	+	260.0711743138834	-35.756427091267604	0.0	0.0	false	
line	+	260.06901304948656	-35.752353460644926	0.0	0.0	false	
line	+	260.06613679380206	-35.74944547710461	0.0	0.0	false	
line	+	260.0611092517005	-35.747122577805804	0.0	0.0	false	
line	+	260.0567973221513	-35.74363384298456	0.0	0.0	false	
line	+	260.0539207449599	-35.74014320282812	0.0	0.0	false	
line	+	260.0546316979072	-35.7366481265456	0.0	0.0	false	
line	+	260.0596538857235	-35.736641832963684	0.0	0.0	false	
line	+	260.06467607278114	-35.7366353305907	0.0	0.0	false	
line	+	260.0697006573587	-35.737793350509	0.0	0.0	false	
line	+	260.0740066814689	-35.73836979729714	0.0	0.0	false	
line	+	260.0790327788877	-35.74010979450248	0.0	0.0	false	
line	+	260.0833389959728	-35.74068590860816	0.0	0.0	false	
line	+	260.08836677974716	-35.74300788277902	0.0	0.0	false	
line	+	260.09052742757837	-35.74649880173223	0.0	0.0	false	
line	+	260.0934044676772	-35.74940620440119	0.0	0.0	false	
line	+	260.095565511157	-35.75289703316257	0.0	0.0	false	
line	+	260.097009111842	-35.756388961247275	0.0	0.0	false	
line	+	260.0984556607527	-35.76104560242908	0.0	0.0	false	
line	+	260.1013363819622	-35.76511754641765	0.0	0.0	false	
line	+	260.10421594581703	-35.7686070565668	0.0	0.0	false	
line	+	260.1078135374297	-35.77209530010028	0.0	0.0	false	
line	+	260.1106921385157	-35.77500229078058	0.0	0.0	false	
line	+	260.11357247245235	-35.77849157784886	0.0	0.0	false	
line	+	260.1171724719349	-35.78256190762564	0.0	0.0	false	
line	+	260.1200517956458	-35.785468675259736	0.0	0.0	false	
line	+	260.12293292139674	-35.788957739137295	0.0	0.0	false	
line	+	260.12653225870366	-35.792445425136044	0.0	0.0	false	
line	+	260.12941556201355	-35.79651669925331	0.0	0.0	false	
line	+	260.13086144891844	-35.800008222426946	0.0	0.0	false	
line	+	260.1315910609748	-35.80408343657722	0.0	0.0	false	
line	+	260.12944670926635	-35.807581630313024	0.0	0.0	false	
line	+	260.1287384220335	-35.81107714573914	0.0	0.0	false	
line	+	260.1280300730874	-35.81457265707988	0.0	0.0	false	
line	+	260.1323406815918	-35.81514702359929	0.0	0.0	false	
line	+	260.13592305890586	-35.812228417429296	0.0	0.0	false	
line	+	260.1395051734572	-35.80930970521719	0.0	0.0	false	
line	+	260.14308876495653	-35.80697325156234	0.0	0.0	false	
line	+	260.1473937561121	-35.80579998770336	0.0	0.0	false	
line	+	260.1509769578395	-35.803463300357095	0.0	0.0	false	
line	+	260.1524022258524	-35.79996619223787	0.0	0.0	false	
line	+	260.1531093751891	-35.79647053869035	0.0	0.0	false	
line	+	260.15165897241127	-35.79181455311666	0.0	0.0	false	
line	+	260.15021232244686	-35.78832327903311	0.0	0.0	false	
line	+	260.1480479113377	-35.784833428849204	0.0	0.0	false	
line	+	260.14516407997235	-35.78076259946538	0.0	0.0	false	
line	+	260.1422788126915	-35.77610933668301	0.0	0.0	false	
line	+	260.1415489155328	-35.77203418739711	0.0	0.0	false	
line	+	260.14153855702625	-35.76854000002366	0.0	0.0	false	
line	+	260.14008934826984	-35.76388387560183	0.0	0.0	false	
line	+	260.1379260510704	-35.760393844026396	0.0	0.0	false	
line	+	260.1350453072518	-35.756905137610566	0.0	0.0	false	
line	+	260.133598360599	-35.75283129989356	0.0	0.0	false	
line	+	260.1314356506167	-35.749341151990706	0.0	0.0	false	
line	+	260.12783643110816	-35.745271247012404	0.0	0.0	false	
line	+	260.1242375805275	-35.741201234722865	0.0	0.0	false	
line	+	260.1213597118709	-35.73829456656131	0.0	0.0	false	
line	+	260.1184804979167	-35.734805464869666	0.0	0.0	false	
line	+	260.11560307155156	-35.73189865944991	0.0	0.0	false	
line	+	260.1127243422123	-35.728409420424455	0.0	0.0	false	
line	+	260.1091300035607	-35.72550368772379	0.0	0.0	false	
line	+	260.10410272110335	-35.72318257755296	0.0	0.0	false	
line	+	260.09979162615184	-35.72027774265076	0.0	0.0	false	
line	+	260.0954850068482	-35.719119849564954	0.0	0.0	false	
line	+	260.0911785128483	-35.71796180289438	0.0	0.0	false	
line	+	260.08615354911564	-35.71622231075688	0.0	0.0	false	
line	+	260.08041282609287	-35.71506601433302	0.0	0.0	false	
line	+	260.07610801584633	-35.71448979567377	0.0	0.0	false	
line	+	260.07108360061125	-35.71274967643665	0.0	0.0	false	
line	+	260.0653433469279	-35.711592663630036	0.0	0.0	false	
line	+	260.0610365638722	-35.70985117644683	0.0	0.0	false	
line	+	260.05672996921294	-35.70810953564122	0.0	0.0	false	
line	+	260.0560061829374	-35.704616235698005	0.0	0.0	false	
line	+	260.0567156286944	-35.700538781127854	0.0	0.0	false	
line	+	260.0595774069279	-35.69704096677347	0.0	0.0	false	
line	+	260.0624400789935	-35.694125450282236	0.0	0.0	false	
line	+	260.06602075888895	-35.69179128197689	0.0	0.0	false	
line	+	260.0703194617604	-35.69003839798687	0.0	0.0	false	
line	+	260.07389972784324	-35.68770399605042	0.0	0.0	false	
line	+	260.0781980374869	-35.68595083158964	0.0	0.0	false	
line	+	260.08464710737235	-35.68419434623581	0.0	0.0	false	
line	+	260.0889490050539	-35.68418789549278	0.0	0.0	false	
line	+	260.0939678848447	-35.68418017589172	0.0	0.0	false	
line	+	260.0982683752527	-35.68359102772829	0.0	0.0	false	
line	+	260.10329010163105	-35.68474765120039	0.0	0.0	false	
line	+	260.1075993979141	-35.68765236203204	0.0	0.0	false	
line	+	260.1111904682351	-35.68997577595916	0.0	0.0	false	
line	+	260.1147817481316	-35.69229908300338	0.0	0.0	false	
line	+	260.1183747907909	-35.695204648151	0.0	0.0	false	
line	+	260.12125098813306	-35.69811138816122	0.0	0.0	false	
line	+	260.1248429287559	-35.70043439571769	0.0	0.0	false	
line	+	260.12914733173216	-35.701008877340755	0.0	0.0	false	
line	+	260.1356015336082	-35.70099676497151	0.0	0.0	false	
line	+	260.1399043338234	-35.700988498408826	0.0	0.0	false	
line	+	260.1442001647316	-35.698650620174156	0.0	0.0	false	
line	*	260.15134078694155	-35.688736050512716	0.0	0.0	false	
